INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-04-01T15:00:00-00:00,2023-04-01T16:00:00-00:00,2023-04-01,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,39.96197,1
2023-04-01T16:00:00-00:00,2023-04-01T17:00:00-00:00,2023-04-01,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.15116,1
2023-04-01T21:00:00-00:00,2023-04-01T22:00:00-00:00,2023-04-01,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,10.14884,1
2023-04-01T20:00:00-00:00,2023-04-01T21:00:00-00:00,2023-04-01,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,11.25,1
2023-04-01T11:00:00-00:00,2023-04-01T12:00:00-00:00,2023-04-01,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,64.51865,1
2023-04-01T13:00:00-00:00,2023-04-01T14:00:00-00:00,2023-04-01,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,83.19988,1
2023-04-01T17:00:00-00:00,2023-04-01T18:00:00-00:00,2023-04-01,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.13,1
2023-04-01T18:00:00-00:00,2023-04-01T19:00:00-00:00,2023-04-01,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.42887,1
2023-04-02T00:00:00-00:00,2023-04-02T01:00:00-00:00,2023-04-01,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.11765,1
2023-04-02T01:00:00-00:00,2023-04-02T02:00:00-00:00,2023-04-01,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,70.85532,1
2023-04-02T05:00:00-00:00,2023-04-02T06:00:00-00:00,2023-04-01,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,67.71608,1
2023-04-01T09:00:00-00:00,2023-04-01T10:00:00-00:00,2023-04-01,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,63.33237,1
2023-04-01T22:00:00-00:00,2023-04-01T23:00:00-00:00,2023-04-01,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,11.34961,1
2023-04-01T07:00:00-00:00,2023-04-01T08:00:00-00:00,2023-04-01,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,67.06433,1
2023-04-01T11:00:00-00:00,2023-04-01T12:00:00-00:00,2023-04-01,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.00096,2
2023-04-02T06:00:00-00:00,2023-04-02T07:00:00-00:00,2023-04-01,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,2
2023-04-01T21:00:00-00:00,2023-04-01T22:00:00-00:00,2023-04-01,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,2.41597,2
2023-04-02T04:00:00-00:00,2023-04-02T05:00:00-00:00,2023-04-01,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,2
2023-04-01T22:00:00-00:00,2023-04-01T23:00:00-00:00,2023-04-01,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,2.23384,2
2023-04-01T16:00:00-00:00,2023-04-01T17:00:00-00:00,2023-04-01,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,5.96681,2
2023-04-01T17:00:00-00:00,2023-04-01T18:00:00-00:00,2023-04-01,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.54761,2
2023-04-01T18:00:00-00:00,2023-04-01T19:00:00-00:00,2023-04-01,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.26375,2
2023-04-01T19:00:00-00:00,2023-04-01T20:00:00-00:00,2023-04-01,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,2.94166,2
2023-04-02T05:00:00-00:00,2023-04-02T06:00:00-00:00,2023-04-01,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,2
2023-04-01T12:00:00-00:00,2023-04-01T13:00:00-00:00,2023-04-01,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,2
2023-04-02T02:00:00-00:00,2023-04-02T03:00:00-00:00,2023-04-01,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.75258,2
2023-04-01T14:00:00-00:00,2023-04-01T15:00:00-00:00,2023-04-01,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.29986,2
2023-04-01T15:00:00-00:00,2023-04-01T16:00:00-00:00,2023-04-01,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,3.15226,2
2023-04-01T20:00:00-00:00,2023-04-01T21:00:00-00:00,2023-04-01,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,2.31099,2
2023-04-02T01:00:00-00:00,2023-04-02T02:00:00-00:00,2023-04-01,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,1.28611,2
2023-04-02T03:00:00-00:00,2023-04-02T04:00:00-00:00,2023-04-01,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.57184,2
2023-04-01T10:00:00-00:00,2023-04-01T11:00:00-00:00,2023-04-01,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.00401,2
2023-04-01T13:00:00-00:00,2023-04-01T14:00:00-00:00,2023-04-01,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,2
2023-04-01T23:00:00-00:00,2023-04-02T00:00:00-00:00,2023-04-01,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,2.60514,2
2023-04-02T00:00:00-00:00,2023-04-02T01:00:00-00:00,2023-04-01,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,2.4363,2
2023-04-01T07:00:00-00:00,2023-04-01T08:00:00-00:00,2023-04-01,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.00529,2
2023-04-01T09:00:00-00:00,2023-04-01T10:00:00-00:00,2023-04-01,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.00398,2
2023-04-01T08:00:00-00:00,2023-04-01T09:00:00-00:00,2023-04-01,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.00059,2
2023-04-02T06:00:00-00:00,2023-04-02T07:00:00-00:00,2023-04-01,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,62.05399,3
2023-04-01T22:00:00-00:00,2023-04-01T23:00:00-00:00,2023-04-01,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,9.09576,3
2023-04-02T00:00:00-00:00,2023-04-02T01:00:00-00:00,2023-04-01,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.56626,3
2023-04-01T11:00:00-00:00,2023-04-01T12:00:00-00:00,2023-04-01,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,66.15163,3
2023-04-01T20:00:00-00:00,2023-04-01T21:00:00-00:00,2023-04-01,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,8.86983,3
2023-04-02T03:00:00-00:00,2023-04-02T04:00:00-00:00,2023-04-01,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,91.44222,3
2023-04-01T13:00:00-00:00,2023-04-01T14:00:00-00:00,2023-04-01,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,85.57898,3
2023-04-01T07:00:00-00:00,2023-04-01T08:00:00-00:00,2023-04-01,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,68.97328,3
2023-04-02T04:00:00-00:00,2023-04-02T05:00:00-00:00,2023-04-01,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,79.60767,3
2023-04-01T10:00:00-00:00,2023-04-01T11:00:00-00:00,2023-04-01,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,64.17925,3
2023-04-01T21:00:00-00:00,2023-04-01T22:00:00-00:00,2023-04-01,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,7.67455,3
2023-04-01T12:00:00-00:00,2023-04-01T13:00:00-00:00,2023-04-01,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,75.31958,3
2023-04-01T18:00:00-00:00,2023-04-01T19:00:00-00:00,2023-04-01,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,15.90429,3
2023-04-01T08:00:00-00:00,2023-04-01T09:00:00-00:00,2023-04-01,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,67.96817,3
2023-04-02T05:00:00-00:00,2023-04-02T06:00:00-00:00,2023-04-01,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,68.81016,3
2023-04-02T01:00:00-00:00,2023-04-02T02:00:00-00:00,2023-04-01,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,71.01073,3
2023-04-02T02:00:00-00:00,2023-04-02T03:00:00-00:00,2023-04-01,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,91.84409,3
2023-04-01T14:00:00-00:00,2023-04-01T15:00:00-00:00,2023-04-01,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,70.19194,3
2023-04-01T15:00:00-00:00,2023-04-01T16:00:00-00:00,2023-04-01,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,36.59017,3
2023-04-01T17:00:00-00:00,2023-04-01T18:00:00-00:00,2023-04-01,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.14884,3
2023-04-01T19:00:00-00:00,2023-04-01T20:00:00-00:00,2023-04-01,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,11.30653,3
2023-04-01T23:00:00-00:00,2023-04-02T00:00:00-00:00,2023-04-01,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,11.79603,3
2023-04-01T16:00:00-00:00,2023-04-01T17:00:00-00:00,2023-04-01,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.93779,3
2023-04-01T09:00:00-00:00,2023-04-01T10:00:00-00:00,2023-04-01,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,64.9537,3
2023-04-01T15:00:00-00:00,2023-04-01T16:00:00-00:00,2023-04-01,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.21954,4
2023-04-02T02:00:00-00:00,2023-04-02T03:00:00-00:00,2023-04-01,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.47061,4
2023-04-01T10:00:00-00:00,2023-04-01T11:00:00-00:00,2023-04-01,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.64299,4
2023-04-02T01:00:00-00:00,2023-04-02T02:00:00-00:00,2023-04-01,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.44152,4
2023-04-02T04:00:00-00:00,2023-04-02T05:00:00-00:00,2023-04-01,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.83098,4
2023-04-02T06:00:00-00:00,2023-04-02T07:00:00-00:00,2023-04-01,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.22867,4
2023-04-01T19:00:00-00:00,2023-04-01T20:00:00-00:00,2023-04-01,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.0441,4
2023-04-01T16:00:00-00:00,2023-04-01T17:00:00-00:00,2023-04-01,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.24656,4
2023-04-01T18:00:00-00:00,2023-04-01T19:00:00-00:00,2023-04-01,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.26083,4
2023-04-01T21:00:00-00:00,2023-04-01T22:00:00-00:00,2023-04-01,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.05833,4
2023-04-02T05:00:00-00:00,2023-04-02T06:00:00-00:00,2023-04-01,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.09408,4
2023-04-01T11:00:00-00:00,2023-04-01T12:00:00-00:00,2023-04-01,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.63395,4
2023-04-01T13:00:00-00:00,2023-04-01T14:00:00-00:00,2023-04-01,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.3791,4
2023-04-01T14:00:00-00:00,2023-04-01T15:00:00-00:00,2023-04-01,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.86336,4
2023-04-01T17:00:00-00:00,2023-04-01T18:00:00-00:00,2023-04-01,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.43355,4
2023-04-01T07:00:00-00:00,2023-04-01T08:00:00-00:00,2023-04-01,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.90366,4
2023-04-01T12:00:00-00:00,2023-04-01T13:00:00-00:00,2023-04-01,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.80767,4
2023-04-01T23:00:00-00:00,2023-04-02T00:00:00-00:00,2023-04-01,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.04954,4
2023-04-01T08:00:00-00:00,2023-04-01T09:00:00-00:00,2023-04-01,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.76717,4
2023-04-01T20:00:00-00:00,2023-04-01T21:00:00-00:00,2023-04-01,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.06918,4
2023-04-01T22:00:00-00:00,2023-04-01T23:00:00-00:00,2023-04-01,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.02001,4
2023-04-02T00:00:00-00:00,2023-04-02T01:00:00-00:00,2023-04-01,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.11509,4
2023-04-01T09:00:00-00:00,2023-04-01T10:00:00-00:00,2023-04-01,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.61735,4
2023-04-02T03:00:00-00:00,2023-04-02T04:00:00-00:00,2023-04-01,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.36835,4
2023-04-02T02:00:00-00:00,2023-04-02T03:00:00-00:00,2023-04-01,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,5
2023-04-01T12:00:00-00:00,2023-04-01T13:00:00-00:00,2023-04-01,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,5
2023-04-01T22:00:00-00:00,2023-04-01T23:00:00-00:00,2023-04-01,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,5
