Year,Month,Day,Hour,LMP
2023,4,4,8,87.71470333333333
2023,4,4,9,34.355763333333336
2023,4,4,10,18.965643333333333
2023,4,4,11,10.774406666666666
2023,4,4,12,8.467933333333333
2023,4,4,13,4.80136
2023,4,4,14,4.217290000000001
2023,4,4,15,3.7279433333333336
2023,4,4,16,5.566840000000002
2023,4,4,17,7.52175
2023,4,4,18,20.45238666666667
2023,4,4,19,75.80402
2023,4,4,20,106.07930666666665
2023,4,4,21,106.12497
2023,4,4,22,92.34742666666666
2023,4,4,23,76.56105333333333
2023,4,4,24,73.75270666666667
2023,4,5,1,90.32824999999998
2023,4,5,2,90.16586666666666
2023,4,5,3,92.43913333333334
2023,4,5,4,92.37193333333333
2023,4,5,5,102.62354666666666
2023,4,5,6,121.14048333333334
2023,4,5,7,151.00495999999998
2023,4,5,8,122.84859666666667
2023,4,5,9,58.57671
2023,4,5,10,35.60259333333334
2023,4,5,11,24.40986
2023,4,5,12,15.025593333333333
2023,4,5,13,11.972553333333332
2023,4,5,14,11.278893333333334
2023,4,5,15,10.861733333333333
2023,4,5,16,14.388456666666668
2023,4,5,17,22.71108
2023,4,5,18,62.950693333333334
2023,4,5,19,111.90535
2023,4,5,20,134.03795333333335
2023,4,5,21,128.30456333333333
2023,4,5,22,119.06708666666667
2023,4,5,23,107.58199
2023,4,5,24,102.41687333333334
2023,4,6,1,99.11869333333334
2023,4,6,2,99.78312999999999
2023,4,6,3,92.7602
2023,4,6,4,95.09912333333334
2023,4,6,5,99.50084333333332
2023,4,6,6,116.31355
2023,4,6,7,158.1921
2023,4,6,8,122.83624666666667
2023,4,6,9,68.58886
2023,4,6,10,40.22895333333333
2023,4,6,11,26.877013333333334
2023,4,6,12,18.858236666666667
2023,4,6,13,14.926156666666666
2023,4,6,14,14.626653333333332
2023,4,6,15,14.592223333333331
2023,4,6,16,19.112873333333333
2023,4,6,17,26.83141
2023,4,6,18,65.07657666666667
2023,4,6,19,118.58619
2023,4,6,20,139.78096666666667
2023,4,6,21,135.31628333333333
2023,4,6,22,106.55269
2023,4,6,23,100.30260333333332
2023,4,6,24,90.89747333333332
2023,4,7,1,75.41293
2023,4,7,2,72.63541
2023,4,7,3,70.83688666666667
2023,4,7,4,69.97103333333332
2023,4,7,5,74.07733
2023,4,7,6,82.78196
2023,4,7,7,105.44260000000001
2023,4,7,8,92.16919333333334
2023,4,7,9,49.80341333333333
2023,4,7,10,34.30856
2023,4,7,11,20.468226666666666
2023,4,7,12,18.957236666666667
2023,4,7,13,15.010039999999998
2023,4,7,14,14.043246666666667
2023,4,7,15,10.720796666666667
2023,4,7,16,15.4442
2023,4,7,17,19.461180000000002
2023,4,7,18,52.51134666666667
2023,4,7,19,81.34156666666667
2023,4,7,20,97.2248
2023,4,7,21,98.33011
2023,4,7,22,87.89209000000001
2023,4,7,23,77.69865333333333
2023,4,7,24,71.68894666666667
2023,4,8,1,63.960910000000005
2023,4,8,2,62.76260333333334
2023,4,8,3,60.29284333333334
2023,4,8,4,57.223643333333335
2023,4,8,5,62.000249999999994
2023,4,8,6,64.14344
2023,4,8,7,70.12004666666667
2023,4,8,8,61.08517333333333
2023,4,8,9,32.288129999999995
2023,4,8,10,14.469853333333333
2023,4,8,11,6.090973333333333
2023,4,8,12,6.786836666666666
2023,4,8,13,3.0905699999999996
2023,4,8,14,2.2223433333333333
2023,4,8,15,3.1439833333333334
2023,4,8,16,2.581103333333333
2023,4,8,17,7.40626
2023,4,8,18,36.55601333333333
2023,4,8,19,80.05431333333333
2023,4,8,20,93.08836666666667
2023,4,8,21,92.49285333333334
2023,4,8,22,83.95942666666666
2023,4,8,23,77.38562333333333
2023,4,8,24,69.96007666666667
2023,4,9,1,55.534040000000005
2023,4,9,2,55.659326666666665
2023,4,9,3,54.20964
2023,4,9,4,52.905030000000004
2023,4,9,5,55.312279999999994
2023,4,9,6,57.24393666666666
2023,4,9,7,61.873
2023,4,9,8,45.81193666666667
2023,4,9,9,7.083903333333333
2023,4,9,10,1.9145799999999997
2023,4,9,11,-1.36735
2023,4,9,12,-4.62234
2023,4,9,13,-5.473103333333333
2023,4,9,14,-4.669630000000001
2023,4,9,15,-4.134023333333333
2023,4,9,16,-1.91052
2023,4,9,17,-1.127
2023,4,9,18,30.70206
2023,4,9,19,85.92275000000001
2023,4,9,20,99.77671666666667
2023,4,9,21,92.24616333333334
2023,4,9,22,84.46452
2023,4,9,23,79.60285333333333
2023,4,9,24,67.54066333333333
2023,4,10,1,78.58246
2023,4,10,2,71.97394666666666
2023,4,10,3,71.68810666666667
2023,4,10,4,71.71720333333333
2023,4,10,5,72.16543333333334
2023,4,10,6,86.35420333333333
2023,4,10,7,110.75757666666668
2023,4,10,8,89.05155333333335
2023,4,10,9,51.67922333333333
2023,4,10,10,33.69089666666667
2023,4,10,11,24.06573333333333
2023,4,10,12,13.902940000000001
2023,4,10,13,13.469216666666668
2023,4,10,14,15.564876666666665
2023,4,10,15,19.617093333333333
2023,4,10,16,25.151960000000003
2023,4,10,17,40.65435
2023,4,10,18,68.28375333333334
2023,4,10,19,105.36640666666666
2023,4,10,20,127.86627666666668
2023,4,10,21,108.93727333333334
2023,4,10,22,100.90796333333333
2023,4,10,23,77.661
2023,4,10,24,75.29451666666667
2023,4,11,1,57.87020666666667
2023,4,11,2,56.01654333333334
2023,4,11,3,53.66947
2023,4,11,4,52.95610666666666
2023,4,11,5,55.37812333333333
2023,4,11,6,63.248043333333335
2023,4,11,7,92.74001
2023,4,11,8,68.5021
2023,4,11,9,39.06242
2023,4,11,10,21.893703333333335
2023,4,11,11,15.594563333333333
2023,4,11,12,12.141813333333332
2023,4,11,13,9.530926666666666
2023,4,11,14,10.125513333333332
2023,4,11,15,10.292506666666666
2023,4,11,16,16.533933333333334
2023,4,11,17,36.01665
2023,4,11,18,65.58174666666667
2023,4,11,19,93.98393666666668
2023,4,11,20,113.69666333333333
2023,4,11,21,98.55630000000001
2023,4,11,22,88.14810666666666
2023,4,11,23,76.53885
2023,4,11,24,67.07491666666667
2023,4,12,1,60.56567999999999
2023,4,12,2,56.589499999999994
2023,4,12,3,55.829013333333336
2023,4,12,4,55.488166666666665
2023,4,12,5,60.03146
2023,4,12,6,77.72283
2023,4,12,7,99.28738333333332
2023,4,12,8,82.34331666666667
2023,4,12,9,59.662560000000006
2023,4,12,10,48.83374
2023,4,12,11,36.33365
2023,4,12,12,30.522913333333335
2023,4,12,13,26.974819999999998
2023,4,12,14,26.971743333333336
2023,4,12,15,25.23734333333333
2023,4,12,16,32.47605
2023,4,12,17,49.72671666666667
2023,4,12,18,67.88394000000001
2023,4,12,19,94.59138666666666
2023,4,12,20,115.04022333333334
2023,4,12,21,106.27576333333333
2023,4,12,22,95.12712333333333
2023,4,12,23,81.09186
2023,4,12,24,68.11858666666667
2023,4,13,1,60.19820333333333
2023,4,13,2,59.192280000000004
2023,4,13,3,53.360369999999996
2023,4,13,4,52.48439333333334
2023,4,13,5,55.02263
2023,4,13,6,68.22947333333333
2023,4,13,7,96.02404333333334
2023,4,13,8,66.34982666666667
2023,4,13,9,40.08264333333333
2023,4,13,10,22.60925333333333
2023,4,13,11,10.783696666666666
2023,4,13,12,8.587323333333332
2023,4,13,13,8.25939
2023,4,13,14,8.51433
2023,4,13,15,6.606856666666666
2023,4,13,16,8.331059999999999
2023,4,13,17,10.357856666666665
2023,4,13,18,38.611446666666666
2023,4,13,19,79.80422333333333
2023,4,13,20,102.16325333333333
2023,4,13,21,99.98977666666667
2023,4,13,22,86.13087333333333
2023,4,13,23,73.83752666666668
2023,4,13,24,64.88243333333334
2023,4,14,1,61.950606666666665
2023,4,14,2,57.46536666666666
2023,4,14,3,57.31456333333333
2023,4,14,4,53.62586666666667
2023,4,14,5,62.034079999999996
2023,4,14,6,70.81332666666667
2023,4,14,7,93.34672666666665
2023,4,14,8,59.659683333333334
2023,4,14,9,35.780499999999996
2023,4,14,10,20.562386666666665
2023,4,14,11,12.050886666666665
2023,4,14,12,6.762696666666667
2023,4,14,13,4.05468
2023,4,14,14,3.0884
2023,4,14,15,1.8473133333333331
2023,4,14,16,1.7393766666666668
2023,4,14,17,6.040363333333333
2023,4,14,18,28.97078
2023,4,14,19,72.86844
2023,4,14,20,97.59129
2023,4,14,21,94.81760333333334
2023,4,14,22,79.42970666666666
2023,4,14,23,72.98678666666666
2023,4,14,24,65.13233333333334
2023,4,15,1,64.63598333333333
2023,4,15,2,62.861643333333326
2023,4,15,3,64.11724666666667
2023,4,15,4,64.18091
2023,4,15,5,70.59795666666666
2023,4,15,6,81.27857999999999
2023,4,15,7,78.82744000000001
2023,4,15,8,48.67361333333334
2023,4,15,9,14.258273333333333
2023,4,15,10,8.522523333333334
2023,4,15,11,3.7358700000000002
2023,4,15,12,-2.0330499999999994
2023,4,15,13,-3.8742200000000007
2023,4,15,14,-4.5292933333333325
2023,4,15,15,-5.5771266666666675
2023,4,15,16,-4.147833333333334
2023,4,15,17,-0.19223333333333295
2023,4,15,18,26.38813
2023,4,15,19,77.54737333333334
2023,4,15,20,101.12654333333334
2023,4,15,21,97.17132333333332
2023,4,15,22,83.80422666666666
2023,4,15,23,78.10545333333333
2023,4,15,24,72.46415999999999
2023,4,16,1,77.83187666666667
2023,4,16,2,73.18715666666667
2023,4,16,3,73.39963333333334
2023,4,16,4,72.66230666666667
2023,4,16,5,70.04534
2023,4,16,6,71.19021333333333
2023,4,16,7,68.38919666666666
2023,4,16,8,41.74503
2023,4,16,9,11.01702
2023,4,16,10,3.93764
2023,4,16,11,-1.3150466666666667
2023,4,16,12,-2.193583333333333
2023,4,16,13,-3.2317766666666667
2023,4,16,14,-3.309303333333333
2023,4,16,15,-4.928766666666667
2023,4,16,16,-1.4125433333333335
2023,4,16,17,0.9260366666666666
2023,4,16,18,25.78551
2023,4,16,19,70.08709666666667
2023,4,16,20,91.46357666666667
2023,4,16,21,88.66365
2023,4,16,22,74.24094333333333
2023,4,16,23,69.57469666666667
2023,4,16,24,61.360549999999996
2023,4,17,1,64.07041
2023,4,17,2,60.49584333333333
2023,4,17,3,57.230783333333335
2023,4,17,4,55.88742666666667
2023,4,17,5,64.30539666666667
2023,4,17,6,76.53047
2023,4,17,7,98.49969333333333
2023,4,17,8,63.585923333333334
2023,4,17,9,37.07069666666667
2023,4,17,10,21.52602333333333
2023,4,17,11,12.080796666666666
2023,4,17,12,9.006549999999999
2023,4,17,13,6.26349
2023,4,17,14,5.071623333333334
2023,4,17,15,4.335653333333333
2023,4,17,16,6.1068299999999995
2023,4,17,17,10.154756666666666
2023,4,17,18,40.14374333333333
2023,4,17,19,76.89803333333333
2023,4,17,20,101.30387999999999
2023,4,17,21,100.94242666666666
2023,4,17,22,82.59741333333334
2023,4,17,23,74.47080666666666
2023,4,17,24,67.13079
2023,4,18,1,55.96633333333333
2023,4,18,2,54.06511333333333
2023,4,18,3,50.85171333333333
2023,4,18,4,51.13308
2023,4,18,5,55.98784666666666
2023,4,18,6,71.19864333333334
2023,4,18,7,96.72203999999999
2023,4,18,8,66.15754333333334
2023,4,18,9,33.305276666666664
2023,4,18,10,16.860069999999997
2023,4,18,11,8.769863333333333
2023,4,18,12,2.66354
2023,4,18,13,-0.46382666666666655
2023,4,18,14,-0.6445766666666662
2023,4,18,15,-0.9720933333333329
2023,4,18,16,1.2493433333333328
2023,4,18,17,7.8714900000000005
2023,4,18,18,40.75192333333333
2023,4,18,19,75.87303
2023,4,18,20,103.24244333333333
2023,4,18,21,103.33315666666665
2023,4,18,22,87.19636333333334
2023,4,18,23,75.52737333333333
2023,4,18,24,65.36998
2023,4,19,1,62.00320333333334
2023,4,19,2,59.68013
2023,4,19,3,57.67122333333333
2023,4,19,4,57.564076666666665
2023,4,19,5,64.08606333333334
2023,4,19,6,79.98895
2023,4,19,7,101.35265666666668
2023,4,19,8,58.12789333333333
2023,4,19,9,21.460053333333335
2023,4,19,10,13.015553333333335
2023,4,19,11,7.416076666666666
2023,4,19,12,3.7883333333333336
2023,4,19,13,0.23550333333333326
2023,4,19,14,-1.0655433333333342
2023,4,19,15,-2.6440733333333335
2023,4,19,16,-1.2667233333333339
2023,4,19,17,2.9147599999999994
2023,4,19,18,27.116686666666666
2023,4,19,19,72.59117666666667
2023,4,19,20,97.84356000000001
2023,4,19,21,100.35030333333333
2023,4,19,22,82.83815666666668
2023,4,19,23,71.37824
2023,4,19,24,63.80517333333333
2023,4,20,1,63.75734666666667
2023,4,20,2,60.563673333333334
2023,4,20,3,58.84339666666667
2023,4,20,4,59.93205333333333
2023,4,20,5,63.14512666666667
2023,4,20,6,86.48980666666667
2023,4,20,7,103.85815666666667
2023,4,20,8,65.3213
2023,4,20,9,33.024316666666664
2023,4,20,10,17.128893333333334
2023,4,20,11,12.472760000000001
2023,4,20,12,8.75628
2023,4,20,13,7.021986666666667
2023,4,20,14,6.036306666666666
2023,4,20,15,5.731076666666667
2023,4,20,16,7.072183333333334
2023,4,20,17,14.222436666666667
2023,4,20,18,38.150929999999995
2023,4,20,19,84.16575666666667
2023,4,20,20,113.47823333333334
2023,4,20,21,110.40096
2023,4,20,22,94.41202333333332
2023,4,20,23,83.54386
2023,4,20,24,76.12091666666667
2023,4,21,1,64.07913666666667
2023,4,21,2,63.62914333333333
2023,4,21,3,63.153933333333335
2023,4,21,4,64.10501000000001
2023,4,21,5,74.00811333333333
2023,4,21,6,88.83201666666666
2023,4,21,7,108.60206
2023,4,21,8,64.57330666666667
2023,4,21,9,31.632223333333332
2023,4,21,10,20.173993333333332
2023,4,21,11,12.447193333333333
2023,4,21,12,15.404490000000001
2023,4,21,13,14.498573333333333
2023,4,21,14,16.32453333333333
2023,4,21,15,16.910259999999997
2023,4,21,16,20.12427
2023,4,21,17,31.90159
2023,4,21,18,53.93937
2023,4,21,19,87.22550666666666
2023,4,21,20,107.18335
2023,4,21,21,108.05915666666665
2023,4,21,22,94.23614666666667
2023,4,21,23,85.04074333333334
2023,4,21,24,75.97162666666667
2023,4,22,1,67.2572
2023,4,22,2,63.104989999999994
2023,4,22,3,60.202686666666665
2023,4,22,4,54.14891
2023,4,22,5,61.17988333333333
2023,4,22,6,64.63384
2023,4,22,7,65.55911666666667
2023,4,22,8,41.0494
2023,4,22,9,14.633996666666667
2023,4,22,10,9.63241
2023,4,22,11,4.531776666666667
2023,4,22,12,4.912296666666666
2023,4,22,13,6.0569
2023,4,22,14,8.276523333333333
2023,4,22,15,11.255339999999999
2023,4,22,16,18.081126666666666
2023,4,22,17,30.690246666666667
2023,4,22,18,50.31289
2023,4,22,19,86.42048333333332
2023,4,22,20,99.05692666666666
2023,4,22,21,93.43414
2023,4,22,22,89.48970666666666
2023,4,22,23,75.34008
2023,4,22,24,68.09591333333333
2023,4,23,1,52.836693333333336
2023,4,23,2,50.93281666666667
2023,4,23,3,49.13374666666667
2023,4,23,4,48.37860666666666
2023,4,23,5,51.15698333333333
2023,4,23,6,54.09892
2023,4,23,7,51.09775
2023,4,23,8,30.123396666666665
2023,4,23,9,2.83859
2023,4,23,10,-4.423163333333333
2023,4,23,11,-5.412679999999999
2023,4,23,12,-6.143636666666667
2023,4,23,13,-6.7800166666666675
2023,4,23,14,-6.908876666666667
2023,4,23,15,-6.42899
2023,4,23,16,-4.251243333333334
2023,4,23,17,2.9470233333333336
2023,4,23,18,28.713576666666665
2023,4,23,19,59.720643333333335
2023,4,23,20,78.89032333333334
2023,4,23,21,83.19310666666667
2023,4,23,22,68.74352666666667
2023,4,23,23,56.79888
2023,4,23,24,52.39372666666666
2023,4,24,1,48.38425
2023,4,24,2,46.13009333333333
2023,4,24,3,45.04063
2023,4,24,4,44.95993333333333
2023,4,24,5,48.40045666666666
2023,4,24,6,55.46283666666667
2023,4,24,7,72.47563666666667
2023,4,24,8,42.447583333333334
2023,4,24,9,14.03767
2023,4,24,10,8.252226666666667
2023,4,24,11,2.80493
2023,4,24,12,-0.4782233333333335
2023,4,24,13,-1.9686799999999998
2023,4,24,14,-2.8852166666666665
2023,4,24,15,-2.692766666666667
2023,4,24,16,-0.8705900000000001
2023,4,24,17,9.09651
2023,4,24,18,36.768013333333336
2023,4,24,19,66.42811
2023,4,24,20,92.41767666666665
2023,4,24,21,93.10509666666667
2023,4,24,22,78.84421666666667
2023,4,24,23,64.96162
2023,4,24,24,58.92648333333333
2023,4,25,1,56.776203333333335
2023,4,25,2,52.066406666666666
2023,4,25,3,51.20495666666667
2023,4,25,4,50.945510000000006
2023,4,25,5,50.801493333333326
2023,4,25,6,68.8012
2023,4,25,7,84.36218666666667
2023,4,25,8,56.54932333333333
2023,4,25,9,22.697203333333334
2023,4,25,10,12.589100000000002
2023,4,25,11,6.920146666666667
2023,4,25,12,3.394533333333333
2023,4,25,13,2.9163133333333335
2023,4,25,14,3.7909333333333333
2023,4,25,15,3.6266466666666664
2023,4,25,16,11.616909999999999
2023,4,25,17,30.90213
2023,4,25,18,48.51311666666667
2023,4,25,19,85.64662333333332
2023,4,25,20,114.96254333333333
2023,4,25,21,113.44734666666666
2023,4,25,22,91.90922666666665
2023,4,25,23,80.58425666666666
2023,4,25,24,74.58350666666666
2023,4,26,1,71.16620666666667
2023,4,26,2,68.31644666666666
2023,4,26,3,65.66577
2023,4,26,4,63.24675333333334
2023,4,26,5,64.60617
2023,4,26,6,76.58431666666667
2023,4,26,7,84.97215
2023,4,26,8,51.80323666666667
2023,4,26,9,28.243283333333334
2023,4,26,10,18.691283333333335
2023,4,26,11,12.230906666666668
2023,4,26,12,9.026426666666667
2023,4,26,13,9.981026666666667
2023,4,26,14,18.866853333333335
2023,4,26,15,19.985133333333334
2023,4,26,16,25.766463333333334
2023,4,26,17,44.36024
2023,4,26,18,59.07647000000001
2023,4,26,19,86.84011666666667
2023,4,26,20,127.23572333333334
2023,4,26,21,132.68769333333333
2023,4,26,22,101.30438666666667
2023,4,26,23,81.63592333333334
2023,4,26,24,74.32844
2023,4,27,1,48.456826666666664
2023,4,27,2,46.65381666666667
2023,4,27,3,54.69678666666667
2023,4,27,4,53.10187333333334
2023,4,27,5,56.309536666666666
2023,4,27,6,69.84968333333335
2023,4,27,7,84.98466333333334
2023,4,27,8,59.316093333333335
2023,4,27,9,35.33713
2023,4,27,10,21.975260000000002
2023,4,27,11,17.040026666666666
2023,4,27,12,15.715746666666668
2023,4,27,13,18.8739
2023,4,27,14,23.661453333333338
2023,4,27,15,29.727806666666666
2023,4,27,16,40.16571666666667
2023,4,27,17,55.430353333333336
2023,4,27,18,75.44793
2023,4,27,19,117.99657666666667
2023,4,27,20,189.28956000000002
2023,4,27,21,162.53278
2023,4,27,22,98.88374
2023,4,27,23,75.63837
2023,4,27,24,69.3382
2023,4,28,1,59.14382333333333
2023,4,28,2,51.75127666666666
2023,4,28,3,49.39211333333333
2023,4,28,4,48.11326
2023,4,28,5,50.294129999999996
2023,4,28,6,59.74095
2023,4,28,7,75.83682666666665
2023,4,28,8,47.90405333333333
2023,4,28,9,27.97657666666667
2023,4,28,10,18.368366666666667
2023,4,28,11,15.259533333333332
2023,4,28,12,16.57621
2023,4,28,13,16.62582
2023,4,28,14,21.761466666666667
2023,4,28,15,28.026036666666666
2023,4,28,16,36.29061333333333
2023,4,28,17,48.24308
2023,4,28,18,68.81704333333333
2023,4,28,19,100.29920333333332
2023,4,28,20,166.06517333333332
2023,4,28,21,121.43807666666667
2023,4,28,22,92.48581999999999
2023,4,28,23,78.04651333333334
2023,4,28,24,67.31123666666666
2023,4,29,1,55.78550666666666
2023,4,29,2,51.044646666666665
2023,4,29,3,47.310766666666666
2023,4,29,4,47.55292
2023,4,29,5,47.33203
2023,4,29,6,51.44882333333334
2023,4,29,7,50.923943333333334
2023,4,29,8,34.92799333333333
2023,4,29,9,13.59031
2023,4,29,10,5.13511
2023,4,29,11,1.3860133333333333
2023,4,29,12,1.35989
2023,4,29,13,2.4062
2023,4,29,14,6.567923333333333
2023,4,29,15,14.934773333333334
2023,4,29,16,24.248883333333335
2023,4,29,17,35.09943666666667
2023,4,29,18,55.07732333333333
2023,4,29,19,80.48452666666667
2023,4,29,20,104.56103666666667
2023,4,29,21,84.37581999999999
2023,4,29,22,70.44398
2023,4,29,23,62.24487666666667
2023,4,29,24,50.671686666666666
